"2018063211"^*"3243242"^*"09"^*"01"^*""^*""^*"99"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*""^*"0"^*"0"^*"8080808063df0d120163f3893bb4003c"^*""^*"4324"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018083304"^*"收债转股测试二"^*"09"^*"01"^*""^*""^*"04"^*"0_0602800004"^*"0_0602800004"^*"d2538d8764dfe6f80164e37cd441006f"^*""^*"156"^*"2018-08-14 00:00:00.0"^*"000200735"^*"000200735"^*"1"^*"0"^*"d2538d8765577f670165578f43820015"^*"020090001491501"^*"111111"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*""^*"1"^*"1"^*"111111"^*"111111"^*"11"^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8765577f670165578f43820015","c_cino":"020090001491501","c_industrydetail":"汽柴油车整车制造","c_nature2":"央企","c_contrast_class":"sAA","c_listedFlag":"否","f_registered_capital":"0","c_cust_state_cisborder":"北京市市辖区顺义区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-08-14","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"2","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"}]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[{"C_LOANACCOUNTCODE":"d2538d87655c2d9401656f08e29b00c2","C_ASSETSELLER":"d2538d8764dfe6f80164e37cd441006f","d_baseday":"2018-08-14","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018083309"^*"收债转股?测试三"^*"09"^*"04"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"d2538d8764dfe6f80164e37cd441006f"^*""^*"156"^*"2018-08-14 00:00:00.0"^*"000200735"^*"000200735"^*"1"^*"0"^*"d2538d8765577f670165578f43820015"^*"020090001491501"^*"111111"^*"111111111"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*""^*"1"^*"1"^*"111111"^*"111111"^*"11"^*"1111"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8765577f670165578f43820015","c_cino":"020090001491501","c_industrydetail":"汽柴油车整车制造","c_nature2":"央企","c_contrast_class":"sAA","c_listedFlag":"否","f_registered_capital":"0","c_cust_state_cisborder":"北京市市辖区顺义区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-08-14","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"2","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"}]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[{"C_LOANACCOUNTCODE":"d2538d87657b7bb301657ecabb830020","C_ASSETSELLER":"d2538d8764dfe6f80164e37cd441006f","d_baseday":"2018-08-14","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093310"^*"收债转股测试1"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800004"^*"0_0602800004"^*"d2538d8764dfe6f80164e37cd441006f"^*""^*"156"^*"2018-08-14 00:00:00.0"^*"000200735"^*"000200735"^*"1"^*"0"^*"d2538d8765577f670165578f43820015"^*"020090001491501"^*"111111"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"11"^*"11"^*"11"^*"11"^*"1"^*"1"^*"1"^*"11"^*"1"^*"1"^*"111111"^*"111111"^*"11"^*""^*"1"^*""^*"11"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8765577f670165578f43820015","c_cino":"020090001491501","c_industrydetail":"汽柴油车整车制造","c_nature2":"央企","c_contrast_class":"sAA","c_listedFlag":"否","f_registered_capital":"0","c_cust_state_cisborder":"北京市市辖区顺义区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-08-14","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"2","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"},{"C_CAPITALNATURE":"0","F_CAPITAL":"11","F_CAPITALRATIO":"11","F_RATIO":"11"}]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[{"C_LOANACCOUNTCODE":"d2538d87659501360165980b97b80008","C_ASSETSELLER":"d2538d8764dfe6f80164e37cd441006f","d_baseday":"2018-08-14","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093314"^*"曲洪俊"^*"99"^*"01"^*""^*""^*"02"^*"0_0602800002"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093320"^*"测试补录流程"^*"09"^*"05"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*""^*"000200735"^*""^*"0"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*""^*"300"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"3"^*"1"^*"1"^*"1"^*"0"^*"0"^*"0"^*"100"^*"0"^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8764c11c9d0164c4e0bf830029","c_cino":"160290000859495","c_industrydetail":"炼钢","c_nature2":"地方国企","c_contrast_class":"AA+","c_listedFlag":"是","f_registered_capital":"12123233","c_cust_state_cisborder":"山东省济南市天桥区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-08-14","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"d2538d8765b8ba0d0165bd8872620009","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-08-29","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093321"^*"测试补录流程cs1"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*""^*"000200735"^*""^*"0"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*""^*"300"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"3"^*"1"^*"1"^*"1"^*"0"^*"0"^*"0"^*"100"^*"0"^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8764c11c9d0164c4e0bf830029","c_cino":"160290000859495","c_industrydetail":"炼钢","c_nature2":"地方国企","c_contrast_class":"AA+","c_listedFlag":"是","f_registered_capital":"12123233","c_cust_state_cisborder":"山东省济南市天桥区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-08-14","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[{"C_LOANACCOUNTCODE":"d2538d8765b8ba0d0165bd9e077c0011","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-08-29","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093322"^*"上线测试收债转股项目20180830"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*""^*"000200735"^*"000827771"^*"1"^*"0"^*"80808080645af9ce01646d90e65d00ce"^*"20180723-1"^*"100000000"^*"3000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"11"^*"1"^*"1"^*"1"^*"0"^*"0"^*"1"^*"1"^*"1"^*"1"^*"100000000"^*"50000000"^*"60000000"^*"1000000"^*"1"^*"111"^*"11"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8764d4793c0164d950e6180006","c_cino":"020090000015834","c_industrydetail":"汽车及零配件批发","c_nature2":"地方国企","c_contrast_class":"AA+","c_listedFlag":"否","f_registered_capital":"100000000","c_cust_state_cisborder":"北京市市辖区石景山区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"2018-07-23","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"}]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"1","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[{"C_LOANACCOUNTCODE":"d2538d8765be51130165c151ad1c0019","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-07-01","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093323"^*"测试20180831基金"^*"99"^*"01"^*""^*""^*"02"^*"0_000000"^*""^*""^*""^*""^*""^*"区红军"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093324"^*"按时测试"^*"99"^*"01"^*""^*""^*"01"^*"0_000000"^*""^*""^*""^*""^*""^*"啊啊"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093326"^*"测试同步基金20180903-1"^*"99"^*"01"^*""^*""^*"03"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093327"^*"20180903"^*"99"^*"01"^*""^*""^*"03"^*"0_000000"^*""^*""^*""^*""^*""^*"cs"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093328"^*"基金成立测试"^*"99"^*"01"^*""^*""^*"02"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093329"^*"基金基金"^*"99"^*"01"^*""^*""^*"02"^*"0_0602800002"^*""^*""^*""^*""^*""^*"胡思远"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093330"^*"基金紧急测试"^*"99"^*"01"^*""^*""^*"03"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093331"^*"测试同步基金20180903-2"^*"99"^*"01"^*""^*""^*"01"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093332"^*"基金名称20180904-1"^*"99"^*"01"^*""^*""^*"04"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093333"^*"测试同步基金20180904-2"^*"99"^*"01"^*""^*""^*"01"^*"0_0602800002"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"11"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093334"^*"测试同步基金20180904-3"^*"99"^*"01"^*""^*""^*"01"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093335"^*"测试同步基金20180904-4"^*"99"^*"01"^*""^*""^*"03"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093336"^*"测试同步基金20180904-5"^*"99"^*"01"^*""^*""^*"01"^*"0_0602800002"^*""^*""^*""^*""^*""^*"888801250"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093338"^*"收债转股?测试1复制"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*"808080806434f1de0164350c09ce000a"^*""^*"156"^*""^*"000200735"^*"000200735"^*"1"^*"0"^*"d2538d8765577f670165578f43820015"^*"020090001491501"^*""^*"11"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"2"^*""^*"1"^*"11"^*"0"^*"0"^*"0"^*"111"^*"0"^*""^*"11"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"1","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[{"C_LOANACCOUNTCODE":"d2538d8765e05b830165e127ced00001","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"2018-08-13","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"},{"C_LOANACCOUNTCODE":"d2538d8765e79b290165ec31d68e0030","C_ASSETSELLER":"808080806434f1de0164350c09ce000a","d_baseday":"","f_interest":"0","f_corpusamount":"0","debt_display":"0.00"}]"^*
"2018093339"^*"抵债股权收购合同??测试1"^*"12"^*"31"^*""^*""^*"03"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*"000200735"^*""^*""^*"d2538d87659501360165984493ec001a"^*"0822"^*"100000000"^*"20180906"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"12"^*"11"^*"11"^*"12"^*"1"^*"1"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093342"^*"抵债股权收购合同??测试2"^*"12"^*"01"^*""^*""^*"99"^*"0_000000"^*""^*""^*""^*"156"^*""^*"admin"^*"000200735"^*""^*""^*"d2538d87659501360165984493ec001a"^*"0822"^*"100000000"^*"20180906"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"12"^*"11"^*"11"^*"12"^*"1"^*"1"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093343"^*"抵债股权立项??测试3"^*"12"^*"01"^*""^*""^*"03"^*"0_0602800004"^*""^*""^*""^*"156"^*""^*"000200735"^*"000200735"^*""^*""^*"d2538d87659501360165984493ec001a"^*"0822"^*"100000000"^*"20180906"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"12"^*"11"^*"11"^*"12"^*"1"^*"1"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093346"^*"基金测试0918"^*"99"^*"01"^*""^*""^*"01"^*"0_000000"^*""^*""^*""^*""^*""^*"管理员"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093347"^*"基金测试20180918"^*"99"^*"01"^*""^*""^*"02"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093348"^*"基金测试2018091802"^*"99"^*"01"^*""^*""^*"01"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093349"^*"0918基金测试"^*"99"^*"01"^*""^*""^*"02"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093350"^*"091802"^*"99"^*"01"^*""^*""^*"03"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018093351"^*"091803ceshi"^*"99"^*"01"^*""^*""^*"03"^*"0_0602800002"^*""^*""^*""^*""^*""^*"000967070"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018103352"^*"抵债股权收购测试-0919"^*"12"^*"31"^*""^*""^*"03"^*"0_000000"^*"0_0602800003"^*""^*""^*"156"^*""^*"admin"^*"000200735"^*""^*""^*"d2538d8765577f670165578f43820015"^*"020090001491501"^*"12"^*"13"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"0"^*"12"^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d8765577f670165578f43820015","c_cino":"020090001491501","c_industrydetail":"汽柴油车整车制造","c_nature2":"央企","c_contrast_class":"sAA","c_listedFlag":"否","f_registered_capital":"0","c_cust_state_cisborder":"北京市市辖区顺义区","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"12","F_CAPITALRATIO":"12","F_RATIO":"12"}]"^*"[,]"^*"[,]"^*
"2018103353"^*"抵债股权测试0919-2"^*"12"^*"31"^*""^*""^*"03"^*"0_000000"^*"0_0602800002"^*""^*""^*"156"^*""^*"admin"^*""^*""^*""^*"d2538d8765577f670165578f43820015"^*""^*"10086"^*"100"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"12"^*"?21"^*""^*"12"^*"0"^*"0"^*"1"^*""^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d87659501360165984493ec001a","c_cino":"0822","c_industrydetail":"国际组织","c_nature2":"地方国企","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2018103354"^*"抵债股权立项0919-2"^*"12"^*"04"^*""^*"1_2"^*"03"^*"0_0602800002"^*"0_0602800004"^*""^*""^*"156"^*""^*"000967070"^*"000200735"^*""^*""^*"d2538d87659501360165984493ec001a"^*""^*"100000000"^*"20180919"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"12"^*"11"^*"11"^*"12"^*"1"^*"1"^*"1"^*""^*""^*"12"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[{"C_RELATIONCODE":"d2538d8764f079ca0164f33cb9cc0007","C_COMPANYRELATION":"1","C_STOCKPROPORTION":"","C_CUSTOMERNO":""}]"^*"[,]"^*
